Date,Price
2019-04-13T00:00:00Z,5022.399074074075
2019-04-13T12:00:00Z,5035.536037037037
2019-04-14T00:00:00Z,5048.355777777778
2019-04-14T12:00:00Z,5085.979851851852
2019-04-15T00:00:00Z,5123.04988888889
2019-04-15T12:00:00Z,5117.469259259259
2019-04-16T00:00:00Z,5094.491555555555
2019-04-16T12:00:00Z,5108.323999999999
2019-04-17T00:00:00Z,5165.531629629629
2019-04-17T12:00:00Z,5227.211518518518
2019-04-18T00:00:00Z,5266.815185185184
2019-04-18T12:00:00Z,5289.171703703703
2019-04-19T00:00:00Z,5293.088074074073
2019-04-19T12:00:00Z,5298.372777777778
2019-04-20T00:00:00Z,5307.257555555555
2019-04-20T12:00:00Z,5319.403111111112
2019-04-21T00:00:00Z,5312.989222222222
2019-04-21T12:00:00Z,5304.7731111111125
2019-04-22T00:00:00Z,5300.540185185186
2019-04-22T12:00:00Z,5326.626185185185
2019-04-23T00:00:00Z,5416.071
2019-04-23T12:00:00Z,5510.519333333334
2019-04-24T00:00:00Z,5547.3209259259265
2019-04-24T12:00:00Z,5531.045296296295
2019-04-25T00:00:00Z,5496.138074074072
2019-04-25T12:00:00Z,5371.862592592592
2019-04-26T00:00:00Z,5234.950333333333
2019-04-26T12:00:00Z,5124.854444444444
2019-04-27T00:00:00Z,5073.262074074074
2019-04-27T12:00:00Z,5080.110222222222
2019-04-28T00:00:00Z,5120.626333333334
2019-04-28T12:00:00Z,5149.711629629629
2019-04-29T00:00:00Z,5160.050962962962
2019-04-29T12:00:00Z,5156.032074074073
2019-04-30T00:00:00Z,5166.361740740741
2019-04-30T12:00:00Z,5205.208592592593
2019-05-01T00:00:00Z,5264.287222222222
2019-05-01T12:00:00Z,5318.904518518518
2019-05-02T00:00:00Z,5364.132703703704
2019-05-02T12:00:00Z,5398.216814814815
2019-05-03T00:00:00Z,5510.857074074073
2019-05-03T12:00:00Z,5631.572962962964
2019-05-04T00:00:00Z,5742.188037037037
2019-05-04T12:00:00Z,5816.323111111112
2019-05-05T00:00:00Z,5826.8724814814805
2019-05-05T12:00:00Z,5804.648259259258
2019-05-06T00:00:00Z,5744.959777777778
2019-05-06T12:00:00Z,5698.150037037037
2019-05-07T00:00:00Z,5733.809222222222
2019-05-07T12:00:00Z,5771.802814814814
2019-05-08T00:00:00Z,5824.214
2019-05-08T12:00:00Z,5887.649185185185
2019-05-09T00:00:00Z,5970.151592592592
2019-05-09T12:00:00Z,6081.901999999999
2019-05-10T00:00:00Z,6214.390481481481
2019-05-10T12:00:00Z,6337.528592592593
2019-05-11T00:00:00Z,6549.614333333334
2019-05-11T12:00:00Z,6890.0214444444455
2019-05-12T00:00:00Z,7207.116148148148
2019-05-12T12:00:00Z,7342.709185185185
2019-05-13T00:00:00Z,7387.651703703704
2019-05-13T12:00:00Z,7545.133444444444
2019-05-14T00:00:00Z,7828.071925925927
2019-05-14T12:00:00Z,8092.801296296297
2019-05-15T00:00:00Z,8228.30262962963
2019-05-15T12:00:00Z,8293.299962962963
2019-05-16T00:00:00Z,8214.000296296297
2019-05-16T12:00:00Z,8085.702222222223
2019-05-17T00:00:00Z,7737.655111111111
2019-05-17T12:00:00Z,7414.685148148149
2019-05-18T00:00:00Z,7197.183703703703
2019-05-18T12:00:00Z,7107.253999999998
2019-05-19T00:00:00Z,7345.280481481481
2019-05-19T12:00:00Z,7745.688703703704
2019-05-20T00:00:00Z,8033.938666666666
2019-05-20T12:00:00Z,8171.745740740741
2019-05-21T00:00:00Z,8130.621629629631
2019-05-21T12:00:00Z,8047.947481481482
2019-05-22T00:00:00Z,7945.977111111111
2019-05-22T12:00:00Z,7804.088888888888
2019-05-23T00:00:00Z,7660.650259259259
2019-05-23T12:00:00Z,7640.442666666666
2019-05-24T00:00:00Z,7760.51962962963
2019-05-24T12:00:00Z,7920.074925925927
2019-05-25T00:00:00Z,8067.65362962963
2019-05-25T12:00:00Z,8139.684259259259
2019-05-26T00:00:00Z,8114.773814814814
2019-05-26T12:00:00Z,8282.189333333334
2019-05-27T00:00:00Z,8534.287185185183
2019-05-27T12:00:00Z,8788.809259259258
2019-05-28T00:00:00Z,8932.153629629629
2019-05-28T12:00:00Z,8937.404592592595
2019-05-29T00:00:00Z,8848.617481481482
2019-05-29T12:00:00Z,8749.131592592594
2019-05-30T00:00:00Z,8695.763777777776
2019-05-30T12:00:00Z,8554.04625925926
2019-05-31T00:00:00Z,8381.399851851851
2019-05-31T12:00:00Z,8318.21611111111
2019-06-01T00:00:00Z,8364.71925925926
2019-06-01T12:00:00Z,8470.221185185184
2019-06-02T00:00:00Z,8612.055
2019-06-02T12:00:00Z,8721.639148148148
2019-06-03T00:00:00Z,8715.584666666664
2019-06-03T12:00:00Z,8522.121259259258
2019-06-04T00:00:00Z,8203.424444444443
2019-06-04T12:00:00Z,7842.272666666668
2019-06-05T00:00:00Z,7615.560592592595
2019-06-05T12:00:00Z,7544.295962962963
2019-06-06T00:00:00Z,7600.993888888889
2019-06-06T12:00:00Z,7690.16611111111
2019-06-07T00:00:00Z,7793.258407407407
2019-06-07T12:00:00Z,7899.530148148148
2019-06-08T00:00:00Z,7989.071296296296
2019-06-08T12:00:00Z,8021.786185185186
2019-06-09T00:00:00Z,7990.397259259262
2019-06-09T12:00:00Z,7859.729851851854
2019-06-10T00:00:00Z,7803.518518518519
2019-06-10T12:00:00Z,7840.353296296295
2019-06-11T00:00:00Z,7866.755629629631
2019-06-11T12:00:00Z,7899.488740740741
2019-06-12T00:00:00Z,7933.411592592594
2019-06-12T12:00:00Z,8027.595925925928
2019-06-13T00:00:00Z,8122.233222222222
2019-06-13T12:00:00Z,8217.048518518519
2019-06-14T00:00:00Z,8287.506000000001
2019-06-14T12:00:00Z,8453.881444444445
2019-06-15T00:00:00Z,8633.137925925927
2019-06-15T12:00:00Z,8822.629925925925
2019-06-16T00:00:00Z,9028.832074074073
2019-06-16T12:00:00Z,9142.083407407408
2019-06-17T00:00:00Z,9268.74037037037
2019-06-17T12:00:00Z,9370.386037037037
2019-06-18T00:00:00Z,9391.203444444443
2019-06-18T12:00:00Z,9319.86922222222
2019-06-19T00:00:00Z,9220.264925925925
2019-06-19T12:00:00Z,9187.05288888889
2019-06-20T00:00:00Z,9211.99674074074
2019-06-20T12:00:00Z,9338.77385185185
2019-06-21T00:00:00Z,9570.528851851852
2019-06-21T12:00:00Z,9918.913111111111
2019-06-22T00:00:00Z,10429.906222222222
2019-06-22T12:00:00Z,10824.34462962963
2019-06-23T00:00:00Z,10992.15777777778
2019-06-23T12:00:00Z,11028.543703703706
2019-06-24T00:00:00Z,11008.258518518522
2019-06-24T12:00:00Z,11041.63051851852
2019-06-25T00:00:00Z,11200.905333333334
2019-06-25T12:00:00Z,11490.60611111111
2019-06-26T00:00:00Z,12035.261074074073
2019-06-26T12:00:00Z,12662.459259259258
2019-06-27T00:00:00Z,12895.373037037038
2019-06-27T12:00:00Z,12495.612666666668
2019-06-28T00:00:00Z,12076.62551851852
2019-06-28T12:00:00Z,11927.987777777778
2019-06-29T00:00:00Z,11944.179592592593
2019-06-29T12:00:00Z,11978.22937037037
2019-06-30T00:00:00Z,11824.07859259259
2019-06-30T12:00:00Z,11385.236777777778
2019-07-01T00:00:00Z,10972.354925925925
2019-07-01T12:00:00Z,10598.12448148148
2019-07-02T00:00:00Z,10187.442814814816
2019-07-02T12:00:00Z,10121.506666666666
2019-07-03T00:00:00Z,10394.215518518518
2019-07-03T12:00:00Z,11057.978925925927
2019-07-04T00:00:00Z,11673.145888888888
2019-07-04T12:00:00Z,11848.820555555554
2019-07-05T00:00:00Z,11696.036666666667
2019-07-05T12:00:00Z,11357.874962962966
2019-07-06T00:00:00Z,11204.276000000003
2019-07-06T12:00:00Z,11166.82640740741
2019-07-07T00:00:00Z,11229.310185185188
2019-07-07T12:00:00Z,11341.096777777779
2019-07-08T00:00:00Z,11582.575962962963
2019-07-08T12:00:00Z,11951.813925925926
2019-07-09T00:00:00Z,12295.486074074075
2019-07-09T12:00:00Z,12587.377666666667
2019-07-10T00:00:00Z,12881.218222222224
2019-07-10T12:00:00Z,12839.243370370372
2019-07-11T00:00:00Z,12451.055777777778
2019-07-11T12:00:00Z,11860.284703703705
2019-07-12T00:00:00Z,11455.47548148148
2019-07-12T12:00:00Z,11365.344259259256
2019-07-13T00:00:00Z,11340.660777777777
2019-07-13T12:00:00Z,11327.884296296295
2019-07-14T00:00:00Z,11079.112962962963
2019-07-14T12:00:00Z,10629.711222222222
2019-07-15T00:00:00Z,10230.186703703705
2019-07-15T12:00:00Z,10164.29362962963
2019-07-16T00:00:00Z,10317.375925925926
2019-07-16T12:00:00Z,10154.555222222223
2019-07-17T00:00:00Z,9703.16622222222
2019-07-17T12:00:00Z,9344.382481481482
2019-07-18T00:00:00Z,9259.944037037038
2019-07-18T12:00:00Z,9674.96214814815
2019-07-19T00:00:00Z,10125.375962962962
2019-07-19T12:00:00Z,10498.615814814815
2019-07-20T00:00:00Z,10705.904296296298
2019-07-20T12:00:00Z,10823.353296296296
2019-07-21T00:00:00Z,10831.188925925926
2019-07-21T12:00:00Z,10771.355259259259
2019-07-22T00:00:00Z,10682.038481481482
2019-07-22T12:00:00Z,10531.565555555557
2019-07-23T00:00:00Z,10297.435370370371
2019-07-23T12:00:00Z,10014.61051851852
2019-07-24T00:00:00Z,9748.91348148148
2019-07-24T12:00:00Z,9598.121444444443
2019-07-25T00:00:00Z,9662.947407407406
2019-07-25T12:00:00Z,9774.099148148149
2019-07-26T00:00:00Z,9841.698296296296
2019-07-26T12:00:00Z,9853.769888888888
2019-07-27T00:00:00Z,9731.733814814814
2019-07-27T12:00:00Z,9574.991814814814
2019-07-28T00:00:00Z,9453.42137037037
2019-07-28T12:00:00Z,9407.655481481483
2019-07-29T00:00:00Z,9401.328333333335
2019-07-29T12:00:00Z,9422.651925925928
2019-07-30T00:00:00Z,9458.836814814815
2019-07-30T12:00:00Z,9512.576962962965
2019-07-31T00:00:00Z,9619.357962962962
2019-07-31T12:00:00Z,9823.660888888888
2019-08-01T00:00:00Z,9999.257185185184
2019-08-01T12:00:00Z,10229.493703703703
2019-08-02T00:00:00Z,10441.06211111111
2019-08-02T12:00:00Z,10605.436851851853
2019-08-03T00:00:00Z,10762.90437037037
2019-08-03T12:00:00Z,10880.947259259257
2019-08-04T00:00:00Z,10909.366481481482
2019-08-04T12:00:00Z,10955.179962962962
2019-08-05T00:00:00Z,11248.659814814813
2019-08-05T12:00:00Z,11633.931074074077
2019-08-06T00:00:00Z,11943.493111111113
2019-08-06T12:00:00Z,11979.175074074074
2019-08-07T00:00:00Z,11898.704444444442
2019-08-07T12:00:00Z,11880.966999999999
2019-08-08T00:00:00Z,11889.037000000002
2019-08-08T12:00:00Z,11954.172407407408
2019-08-09T00:00:00Z,11915.87962962963
2019-08-09T12:00:00Z,11875.653888888888
2019-08-10T00:00:00Z,11697.853666666662
2019-08-10T12:00:00Z,11466.06262962963
2019-08-11T00:00:00Z,11318.47537037037
2019-08-11T12:00:00Z,11301.919555555558
2019-08-12T00:00:00Z,11317.878000000002
2019-08-12T12:00:00Z,11342.89348148148
2019-08-13T00:00:00Z,11308.819370370371
2019-08-13T12:00:00Z,11138.50107407407
2019-08-14T00:00:00Z,10838.701555555554
2019-08-14T12:00:00Z,10393.50237037037
2019-08-15T00:00:00Z,10037.955814814813
2019-08-15T12:00:00Z,9902.017037037038
2019-08-16T00:00:00Z,9910.174962962963
2019-08-16T12:00:00Z,10046.795555555556
2019-08-17T00:00:00Z,10189.647925925927
2019-08-17T12:00:00Z,10262.322925925926
2019-08-18T00:00:00Z,10329.566111111111
2019-08-18T12:00:00Z,10351.607592592592
2019-08-19T00:00:00Z,10466.658074074074
2019-08-19T12:00:00Z,10678.223407407406
2019-08-20T00:00:00Z,10829.29337037037
2019-08-20T12:00:00Z,10903.306185185183
2019-08-21T00:00:00Z,10708.604777777777
2019-08-21T12:00:00Z,10407.052
2019-08-22T00:00:00Z,10086.692296296296
2019-08-22T12:00:00Z,9913.771999999999
2019-08-23T00:00:00Z,9897.847555555554
2019-08-23T12:00:00Z,10050.61037037037
2019-08-24T00:00:00Z,10134.149333333335
2019-08-24T12:00:00Z,10168.590925925926
2019-08-25T00:00:00Z,10152.721925925924
2019-08-25T12:00:00Z,10129.801814814813
2019-08-26T00:00:00Z,10200.521518518517
2019-08-26T12:00:00Z,10296.25659259259
2019-08-27T00:00:00Z,10303.764592592592
2019-08-27T12:00:00Z,10257.791111111112
2019-08-28T00:00:00Z,10182.197666666667
2019-08-28T12:00:00Z,10000.794777777779
2019-08-29T00:00:00Z,9727.696148148148
2019-08-29T12:00:00Z,9478.543555555554
2019-08-30T00:00:00Z,9354.937185185183
2019-08-30T12:00:00Z,9363.424777777776
2019-08-31T00:00:00Z,9435.444851851853
2019-08-31T12:00:00Z,9513.891703703704
2019-09-01T00:00:00Z,9565.141555555556
2019-09-01T12:00:00Z,9644.81414814815
2019-09-02T00:00:00Z,9750.526851851855
2019-09-02T12:00:00Z,10006.038555555555
2019-09-03T00:00:00Z,10298.853962962961
2019-09-03T12:00:00Z,10585.894259259258
2019-09-04T00:00:00Z,10740.744111111111
2019-09-04T12:00:00Z,10779.500111111112
2019-09-05T00:00:00Z,10747.257
2019-09-05T12:00:00Z,10689.13874074074
2019-09-06T00:00:00Z,10730.374962962962
2019-09-06T12:00:00Z,10648.203
2019-09-07T00:00:00Z,10541.463962962962
2019-09-07T12:00:00Z,10448.925518518517
2019-09-08T00:00:00Z,10389.688185185185
2019-09-08T12:00:00Z,10372.856222222224
2019-09-09T00:00:00Z,10377.114925925927
2019-09-09T12:00:00Z,10355.730444444445
2019-09-10T00:00:00Z,10307.22025925926
2019-09-10T12:00:00Z,10208.12014814815
2019-09-11T00:00:00Z,10094.383259259259
2019-09-11T12:00:00Z,10041.561962962964
2019-09-12T00:00:00Z,10050.482259259259
2019-09-12T12:00:00Z,10173.308888888889
2019-09-13T00:00:00Z,10292.76574074074
2019-09-13T12:00:00Z,10382.712407407407
2019-09-14T00:00:00Z,10401.246555555555
2019-09-14T12:00:00Z,10391.686074074076
2019-09-15T00:00:00Z,10364.320962962962
2019-09-15T12:00:00Z,10334.854
2019-09-16T00:00:00Z,10304.521074074075
2019-09-16T12:00:00Z,10274.555740740741
2019-09-17T00:00:00Z,10225.765851851853
2019-09-17T12:00:00Z,10182.698148148149
2019-09-18T00:00:00Z,10148.771962962965
2019-09-18T12:00:00Z,10130.527851851852
2019-09-19T00:00:00Z,10037.404962962963
2019-09-19T12:00:00Z,10044.022518518517
2019-09-20T00:00:00Z,10080.47385185185
2019-09-20T12:00:00Z,10139.318148148146
2019-09-21T00:00:00Z,10145.838
2019-09-21T12:00:00Z,10082.89262962963
2019-09-22T00:00:00Z,10013.827333333333
2019-09-22T12:00:00Z,9975.573851851854
2019-09-23T00:00:00Z,9940.983333333332
2019-09-23T12:00:00Z,9845.152481481478
2019-09-24T00:00:00Z,9738.612407407407
2019-09-24T12:00:00Z,9303.13385185185
2019-09-25T00:00:00Z,8727.899074074072
2019-09-25T12:00:00Z,8259.58637037037
2019-09-26T00:00:00Z,8020.209185185185
2019-09-26T12:00:00Z,7916.460962962963
2019-09-27T00:00:00Z,7857.830555555556
2019-09-27T12:00:00Z,7881.625555555557
2019-09-28T00:00:00Z,7947.655740740741
2019-09-28T12:00:00Z,8060.3640000000005
2019-09-29T00:00:00Z,8118.637
2019-09-29T12:00:00Z,8111.782851851851
2019-09-30T00:00:00Z,8072.362185185185
2019-09-30T12:00:00Z,8113.330962962963
2019-10-01T00:00:00Z,8225.895703703703
2019-10-01T12:00:00Z,8332.125703703705
2019-10-02T00:00:00Z,8379.969740740742
2019-10-02T12:00:00Z,8396.984851851854
2019-10-03T00:00:00Z,8356.157259259262
2019-10-03T12:00:00Z,8301.927925925926
2019-10-04T00:00:00Z,8229.280333333334
2019-10-04T12:00:00Z,8165.412592592594
2019-10-05T00:00:00Z,8110.681703703706
2019-10-05T12:00:00Z,8089.979666666669
2019-10-06T00:00:00Z,8038.546222222223
2019-10-06T12:00:00Z,7949.263296296297
2019-10-07T00:00:00Z,7899.054888888891
2019-10-07T12:00:00Z,7958.853370370372
2019-10-08T00:00:00Z,8073.986962962964
2019-10-08T12:00:00Z,8179.175481481481
2019-10-09T00:00:00Z,8235.678296296297
2019-10-09T12:00:00Z,8364.63714814815
2019-10-10T00:00:00Z,8507.620185185186
2019-10-10T12:00:00Z,8631.922703703704
2019-10-11T00:00:00Z,8609.493185185185
2019-10-11T12:00:00Z,8481.899148148148
2019-10-12T00:00:00Z,8355.726592592591
2019-10-12T12:00:00Z,8277.289333333332
2019-10-13T00:00:00Z,8276.577
2019-10-13T12:00:00Z,8283.763259259262
2019-10-14T00:00:00Z,8289.59111111111
2019-10-14T12:00:00Z,8305.573740740741
2019-10-15T00:00:00Z,8309.833888888888
2019-10-15T12:00:00Z,8268.124592592592
2019-10-16T00:00:00Z,8170.961222222223
2019-10-16T12:00:00Z,8051.601629629632
2019-10-17T00:00:00Z,7982.433740740741
2019-10-17T12:00:00Z,7974.206851851853
2019-10-18T00:00:00Z,7958.47651851852
2019-10-18T12:00:00Z,7941.468222222222
2019-10-19T00:00:00Z,7923.045999999998
2019-10-19T12:00:00Z,7921.144370370369
2019-10-20T00:00:00Z,7926.625185185185
2019-10-20T12:00:00Z,8019.660518518521
2019-10-21T00:00:00Z,8142.243925925927
2019-10-21T12:00:00Z,8242.129074074073
2019-10-22T00:00:00Z,8312.035555555556
2019-10-22T12:00:00Z,8259.901851851855
2019-10-23T00:00:00Z,8139.0434444444445
2019-10-23T12:00:00Z,7863.321148148148
2019-10-24T00:00:00Z,7566.085703703702
2019-10-24T12:00:00Z,7343.366370370369
2019-10-25T00:00:00Z,7291.280148148147
2019-10-25T12:00:00Z,7687.073925925925
2019-10-26T00:00:00Z,8408.879185185187
2019-10-26T12:00:00Z,9125.47514814815
2019-10-27T00:00:00Z,9591.501740740743
2019-10-27T12:00:00Z,9815.923074074077
2019-10-28T00:00:00Z,9823.81003703704
2019-10-28T12:00:00Z,9677.290481481483
2019-10-29T00:00:00Z,9547.481925925926
2019-10-29T12:00:00Z,9460.882518518518
2019-10-30T00:00:00Z,9340.680888888888
2019-10-30T12:00:00Z,9231.101666666667
2019-10-31T00:00:00Z,9128.374407407406
2019-10-31T12:00:00Z,9080.660444444444
2019-11-01T00:00:00Z,9090.101
2019-11-01T12:00:00Z,9145.51977777778
2019-11-02T00:00:00Z,9213.75251851852
2019-11-02T12:00:00Z,9278.79366666667
2019-11-03T00:00:00Z,9282.122962962965
2019-11-03T12:00:00Z,9254.37177777778
2019-11-04T00:00:00Z,9238.686518518518
2019-11-04T12:00:00Z,9286.039037037037
2019-11-05T00:00:00Z,9326.909074074074
2019-11-05T12:00:00Z,9351.926333333333
2019-11-06T00:00:00Z,9371.34025925926
2019-11-06T12:00:00Z,9372.959666666664
2019-11-07T00:00:00Z,9322.943481481481
2019-11-07T12:00:00Z,9252.272555555557
2019-11-08T00:00:00Z,9134.089555555556
2019-11-08T12:00:00Z,8952.06014814815
2019-11-09T00:00:00Z,8795.89888888889
2019-11-09T12:00:00Z,8700.797296296296
2019-11-10T00:00:00Z,8688.403296296294
2019-11-10T12:00:00Z,8786.086111111106
2019-11-11T00:00:00Z,8823.21422222222
2019-11-11T12:00:00Z,8803.226407407406
2019-11-12T00:00:00Z,8748.340703703703
2019-11-12T12:00:00Z,8726.650925925926
2019-11-13T00:00:00Z,8729.535518518516
2019-11-13T12:00:00Z,8742.661037037036
2019-11-14T00:00:00Z,8707.595333333333
2019-11-14T12:00:00Z,8654.822370370372
2019-11-15T00:00:00Z,8606.076962962965
2019-11-15T12:00:00Z,8532.553703703705
2019-11-16T00:00:00Z,8470.171592592595
2019-11-16T12:00:00Z,8430.11337037037
2019-11-17T00:00:00Z,8434.582962962964
2019-11-17T12:00:00Z,8458.418148148148
2019-11-18T00:00:00Z,8460.008148148148
2019-11-18T12:00:00Z,8365.59025925926
2019-11-19T00:00:00Z,8204.210037037037
2019-11-19T12:00:00Z,8072.580074074074
2019-11-20T00:00:00Z,7996.125111111112
2019-11-20T12:00:00Z,7984.463962962963
2019-11-21T00:00:00Z,7933.442
2019-11-21T12:00:00Z,7794.635185185184
2019-11-22T00:00:00Z,7483.089481481482
2019-11-22T12:00:00Z,7214.214000000001
2019-11-23T00:00:00Z,7036.364370370371
2019-11-23T12:00:00Z,7027.674037037039
2019-11-24T00:00:00Z,7082.545851851853
2019-11-24T12:00:00Z,7048.124703703704
2019-11-25T00:00:00Z,6950.254185185185
2019-11-25T12:00:00Z,6916.511148148148
2019-11-26T00:00:00Z,6974.789481481482
2019-11-26T12:00:00Z,7076.505407407408
2019-11-27T00:00:00Z,7157.845407407408
2019-11-27T12:00:00Z,7301.146592592592
2019-11-28T00:00:00Z,7443.262740740742
2019-11-28T12:00:00Z,7534.6907037037045
2019-11-29T00:00:00Z,7582.241814814814
2019-11-29T12:00:00Z,7657.293074074073
2019-11-30T00:00:00Z,7719.332925925926
2019-11-30T12:00:00Z,7721.937962962962
2019-12-01T00:00:00Z,7601.411074074073
2019-12-01T12:00:00Z,7460.513407407406
2019-12-02T00:00:00Z,7331.118444444445
2019-12-02T12:00:00Z,7258.592814814817
2019-12-03T00:00:00Z,7224.990444444446
2019-12-03T12:00:00Z,7225.306259259259
2019-12-04T00:00:00Z,7217.222074074074
2019-12-04T12:00:00Z,7200.244074074075
2019-12-05T00:00:00Z,7233.624851851851
2019-12-05T12:00:00Z,7299.876148148149
2019-12-06T00:00:00Z,7359.462703703703
2019-12-06T12:00:00Z,7445.536481481482
2019-12-07T00:00:00Z,7520.342962962964
2019-12-07T12:00:00Z,7563.568185185185
2019-12-08T00:00:00Z,7579.192518518518
2019-12-08T12:00:00Z,7568.501481481481
2019-12-09T00:00:00Z,7537.86051851852
2019-12-09T12:00:00Z,7463.785851851854
2019-12-10T00:00:00Z,7381.667851851853
2019-12-10T12:00:00Z,7282.503555555556
2019-12-11T00:00:00Z,7207.4264814814815
2019-12-11T12:00:00Z,7161.478037037036
2019-12-12T00:00:00Z,7140.340962962963
2019-12-12T12:00:00Z,7139.523888888888
2019-12-13T00:00:00Z,7156.096925925925
2019-12-13T12:00:00Z,7190.595
2019-12-14T00:00:00Z,7206.318962962963
2019-12-14T12:00:00Z,7168.936629629631
2019-12-15T00:00:00Z,7118.613777777778
2019-12-15T12:00:00Z,7081.871074074074
2019-12-16T00:00:00Z,7062.392074074075
2019-12-16T12:00:00Z,6998.005444444444
2019-12-17T00:00:00Z,6932.011777777778
2019-12-17T12:00:00Z,6790.322592592592
2019-12-18T00:00:00Z,6647.721999999999
2019-12-18T12:00:00Z,6747.282222222223
2019-12-19T00:00:00Z,6938.778185185186
2019-12-19T12:00:00Z,7137.1129999999985
2019-12-20T00:00:00Z,7240.785333333333
2019-12-20T12:00:00Z,7263.620740740741
2019-12-21T00:00:00Z,7242.108111111112
2019-12-21T12:00:00Z,7206.964370370372
2019-12-22T00:00:00Z,7179.383703703705
2019-12-22T12:00:00Z,7267.14874074074
2019-12-23T00:00:00Z,7420.824851851851
2019-12-23T12:00:00Z,7494.423777777777
2019-12-24T00:00:00Z,7492.62262962963
2019-12-24T12:00:00Z,7403.998111111112
2019-12-25T00:00:00Z,7294.475740740741
2019-12-25T12:00:00Z,7206.725666666665
2019-12-26T00:00:00Z,7150.944185185184
2019-12-26T12:00:00Z,7134.92551851852
2019-12-27T00:00:00Z,7118.596370370372
2019-12-27T12:00:00Z,7144.243222222224
2019-12-28T00:00:00Z,7198.965851851853
2019-12-28T12:00:00Z,7264.398703703703
2019-12-29T00:00:00Z,7321.879444444443
2019-12-29T12:00:00Z,7370.248111111111
2019-12-30T00:00:00Z,7376.596592592592
2019-12-30T12:00:00Z,7332.841259259258
2019-12-31T00:00:00Z,7270.873814814816
2019-12-31T12:00:00Z,7201.772111111112
2020-01-01T00:00:00Z,7157.113777777779
2020-01-01T12:00:00Z,7138.725148148151
2020-01-02T00:00:00Z,7123.192888888891
2020-01-02T12:00:00Z,7058.376555555556
2020-01-03T00:00:00Z,7092.217555555556
2020-01-03T12:00:00Z,7185.760740740742
2020-01-04T00:00:00Z,7296.26688888889
2020-01-04T12:00:00Z,7377.312074074074
2020-01-05T00:00:00Z,7427.44025925926
2020-01-05T12:00:00Z,7435.059259259259
2020-01-06T00:00:00Z,7473.197185185186
2020-01-06T12:00:00Z,7589.908962962964
2020-01-07T00:00:00Z,7763.309370370371
2020-01-07T12:00:00Z,7999.7766296296295
2020-01-08T00:00:00Z,8248.162666666667
2020-01-08T12:00:00Z,8343.243
2020-01-09T00:00:00Z,8256.737777777777
2020-01-09T12:00:00Z,8060.601296296295
2020-01-10T00:00:00Z,7877.891777777778
2020-01-10T12:00:00Z,7886.988851851852
2020-01-11T00:00:00Z,7965.039148148148
2020-01-11T12:00:00Z,8042.396814814815
2020-01-12T00:00:00Z,8094.650481481481
2020-01-12T12:00:00Z,8139.89225925926
2020-01-13T00:00:00Z,8150.676222222221
2020-01-13T12:00:00Z,8145.023666666667
2020-01-14T00:00:00Z,8253.184851851853
2020-01-14T12:00:00Z,8497.133518518518
2020-01-15T00:00:00Z,8733.612851851853
2020-01-15T12:00:00Z,8902.26551851852
2020-01-16T00:00:00Z,8933.04125925926
2020-01-16T12:00:00Z,8882.317148148148
2020-01-17T00:00:00Z,8863.963259259257
2020-01-17T12:00:00Z,8880.894925925926
2020-01-18T00:00:00Z,8906.158037037038
2020-01-18T12:00:00Z,8928.713
2020-01-19T00:00:00Z,8863.963703703705
2020-01-19T12:00:00Z,8773.024703703704
2020-01-20T00:00:00Z,8665.275962962964
2020-01-20T12:00:00Z,8593.490333333333
2020-01-21T00:00:00Z,8570.096185185183
2020-01-21T12:00:00Z,8603.68748148148
2020-01-22T00:00:00Z,8635.414370370372
2020-01-22T12:00:00Z,8656.81785185185
2020-01-23T00:00:00Z,8582.768296296297
2020-01-23T12:00:00Z,8468.63777777778
2020-01-24T00:00:00Z,8367.62848148148
2020-01-24T12:00:00Z,8327.166222222222
2020-01-25T00:00:00Z,8302.135592592595
2020-01-25T12:00:00Z,8291.563
2020-01-26T00:00:00Z,8326.419518518518
2020-01-26T12:00:00Z,8424.992814814816
2020-01-27T00:00:00Z,8575.223185185185
2020-01-27T12:00:00Z,8762.471444444443
2020-01-28T00:00:00Z,8964.532740740739
2020-01-28T12:00:00Z,9217.193074074074
2020-01-29T00:00:00Z,9399.60125925926
2020-01-29T12:00:00Z,9482.149296296295
2020-01-30T00:00:00Z,9481.781185185186
2020-01-30T12:00:00Z,9492.22788888889
2020-01-31T00:00:00Z,9464.87
2020-01-31T12:00:00Z,9425.71374074074
2020-02-01T00:00:00Z,9380.564111111109
2020-02-01T12:00:00Z,9357.926962962962
2020-02-02T00:00:00Z,9375.096333333333
2020-02-02T12:00:00Z,9375.673555555555
2020-02-03T00:00:00Z,9361.262296296294
2020-02-03T12:00:00Z,9322.895666666669
2020-02-04T00:00:00Z,9251.933592592593
2020-02-04T12:00:00Z,9181.970222222224
2020-02-05T00:00:00Z,9204.144407407408
2020-02-05T12:00:00Z,9347.29974074074
2020-02-06T00:00:00Z,9548.261629629631
2020-02-06T12:00:00Z,9736.450074074075
2020-02-07T00:00:00Z,9857.77662962963
2020-02-07T12:00:00Z,9909.605259259259
2020-02-08T00:00:00Z,9914.070037037034
2020-02-08T12:00:00Z,9920.95274074074
2020-02-09T00:00:00Z,9990.900740740743
2020-02-09T12:00:00Z,10101.996703703704
2020-02-10T00:00:00Z,10094.132555555558
2020-02-10T12:00:00Z,10011.592444444446
2020-02-11T00:00:00Z,9887.37951851852
2020-02-11T12:00:00Z,9934.263074074075
